tag,helpful,weighted_vote_score,comment,date,minutes,early_access
not recommende,28,0.672815203666687,"Relic Entertainment... Un studio qui compte sur sa communauté de moddeurs pour faire de leurs jeu pauvre en contenu (encore moins que dans COH 2) un bon jeu. 60€ pour un jeu de stratégie étant le 3eme opus de la série, qui comporte très peu de variété en terme de nationalité (donc d'unités et par conséquent réduit le nombre de gameplay possible). Moins de nation que dans COH 2, pourquoi ? C'est un jeu mieux équilibré que ses prédécesseurs ça on ne peut pas le retirer mais moins de contenu aussi. Visiblement ils comptent sur la commu de moddeurs pour rajouter du contenu et surtout des maps vue quelles sont très peu nombreuse aussi. Une caméra beaucoup.. BEAUCOUP trop zoomé et impossible de dézoomer autant que nécessaire, il faut INSTALLER un MOD fait par un joueur lambda pour ça.. Oui car les dev ne sont visiblement pas capable de nous laisser cette possibilité. A croire qu'ils comptent faire un FPS soon.  Je ne vais pas épiloguer 10 ans, ce jeu vaut 30€. Et sans modders ce jeu restera pauvre ou riche grâce à des dlc bien cher qui rajouteront peut être une nation par dlc #COH2.  Bref, j'espère pour ceux qui l'ont acheté et non remboursé que de nombreux modders verront le jour sur COH 3.",2023-02-27 00:27:44,96,False
recommende,39,0.7185612320899963,"Beaucoup d'avis négatifs sur ce COH et je dois bien avouer que je ne comprends pas. J'ai joué à tout les company of heroes et je trouve celui-ci excellent également. Certes il est différent, mais pas moins bon pour autant.  J'adore COH2 mais il faut admettre que de pouvoir personnaliser ses touches, activer un renforcement automatique des unités, profiter d'une caméra moins rapprochée (contrairement à ce que j'ai pu lire dans de nombreux commentaires) et bien d'autre petites améliorations, c'est agréable et positif.  Graphiquement, c'est beau! Voir un petit village italien ou un bout de désert se transformer en ""no man's land"" au fil de la partie est jouissif, des bâtiments qui s'écroulent, des carcasses de véhicules en feu, un sol méconnaissable remplit de cratères d'obus de tout calibres...Et j'en passe! Le détail des unités est appréciable aussi, les hommes font des roulades pour se mettre à couvert, se mettent à courir en torches humaines, rentrent dans un bâtiment après avoir défoncé une porte et lancé une grenade... C'est beau et immersif sans révolutionner les graphismes dans l'univers du jeu vidéo c'est clair, mais bon c'est peut-être aussi un parti pris pour permettre à d'avantage de joueurs de profiter aussi de l'expérience (Tout le monde n'a pas forcément les moyens d'acheter une machines à 3000 euros).  Le solo est un peu différent aussi, quoique. Il reprend finalement ce qu'avait apportée l’extension ""Ardennes assaut"" de COH2. C'est à dire une carte de campagne évolutive qui, suivant nos actions, alterne entre combats en temps réel et stratégie à plus grande échelle. On aime, on aime pas... Pour ma part je trouve ça intéressant. Capturer un aéroport pour avoir accès à un soutien aérien, un port pour pouvoir débarquer des troupes, aider des partisans qui vous aideront par la suite..ect. Les missions sont variées de ce que j'ai pu en voir jusqu'à présent, beaucoup d'objectifs secondaires, une grande liberté d'action, des unités de tout types (J'ai beaucoup apprécié les commandos lors de la défense d'un petit village de montagne, qui peuvent alterner entre armes anti-chars et fusils mitrailleurs, une belle unité polyvalente! Où alors les partisans ""saboteurs""). Il y a aussi la campagne de l'afrikakorps, plus classique qui permet d'introduire une nouvelle faction. Au passage, j'ai aussi lu de critiques concernant le manque de factions (Pas de Russes...gnagnagna), je tiens à rappeler qu'il n'y avait que 2 factions au lancement de COH2 et que les 3 suivantes étaient disponible en DLC payants. Ce company of Heroes propose 4 factions jouables à sa sortie et c'est plutôt un bon point.  Les cartes sont variées et la communauté ne manquera pas d'en ajouter, j'ai beaucoup apprécié le sentiment de verticalité que propose les différentes cartes, elles sont moins plates et parfois prendre de la hauteur vous apportera un avantage certain!  Pour le multi je ne l'ai pas beaucoup essayé pour l'instant, mais de ce que j'ai pu voir il reprend tout les éléments du jeu dans des modes classiques de COH et me semble plutôt bon.  Pour moi ce COH est une réussite, il n'est pas exempt de défauts (Il est vrai que quitte à ne pas avoir de traduction française des voix, j'aurais également apprécié entendre des allemands parler allemand...) mais rien qui vaille la peine de le comparer à ""une beta"", il reste unique dans son genre et ne dénature pas la franchise. Pour ma part, c'est un grand oui et rien ne m'empêchera de retourner sur COH2 quand l'envie me prendra.",2023-03-01 09:30:56,966,False
not recommende,24,0.6627243161201477,"Comme le 2 en plus beau, mais moins de contenu, toujours autant de bug : réussir a faire un pathfinding des véhicules encore plus pourri que dans le 2 respect !! Et pour couronné le tout : tous le contenu cosmétique dispo requiert de l'argent ingame ET de la monnaie payante. Au moins dans le 2 en farmant  on pouvais débloqué du contenu sans sortir la cb... Si les nouveaux commandants arrive un jour vous savez a quoi vous attendre : passage a la caisse obligatoire...",2023-05-20 22:10:33,8207,False
not recommende,12,0.6184971332550049,"Particulièrement déçu de la sortie de ce jeu que j'attendais avec impatience.  Je ne parlerai pas des problèmes d'équilibrages des unités et des factions, je trouve ça tout à fait normal qu'il puisse y en avoir à la sortie d'un jeu de ce type.  L'ambiance est bonne, l'audio est agréable et immersif, les graphismes sont bons mais je m'attendais à une distinction plus nette à ce niveau.   Le gameplay est plus lourd, les unités pas suffisamment réactives, les temps de latence lorsqu'une section termine une construction ou qu'elle doit déplacer son arme fixe sont trop importants.   Le pathfinding est médiocre. Les chemins empruntés par les unités sont parfois très surprenants et même illogiques.   Etant donné l'envergure des studios d'édition et de développement, on s'attendait tous à quelque chose de bien plus qualitatif. D'autant plus lorsqu'il s'agit d'un troisième opus sorti dix ans après le précédent et que les joueurs de cette licence ont pu pendant de nombreuses années communiquer les points positifs et problématiques.  Voici quelques points ayant été approuvés par la communauté, mais non présents lors de la sortie du jeu : Pas de profil pour les joueurs, on ne peut pas consulter depuis le jeu. Pas de parties classées, mais des parties « non classées » qui disposent malgré tout d'un classement... ?! Pas de visibilité sur les leaderboards en jeu. Pas de possibilité de regarder le champs de bataille une fois la partie terminée. Pas de chat pour les joueurs en ligne, pas de chat de fin de partie lors des tableaux des scores. Lors d'une partie multijoueurs, les pseudos des joueurs ne sont pas affichés. Pas de mode observateur d'une partie. Pas de mode replay non plus.  La moindre des choses lorsque l'on a l'ampleur de ces studios, et que l'on vend le jeu au plein tarif c'est que les fonctionnalités de base soient fonctionnelles. Voici donc les bugs inacceptables :  Annuler la construction d'un batiment rembourse plus de ressources que le cout initial. Certains batiments dans lesquels les sections d'infanteries peuvent se cacher empêchaient celles ci d'en sortir. Elles devaient donc y rester jusqu'à mourir. Le placement automatique des batiments qui ne fonctionne pas toujours. Les sections d'ingénieurs qui, après avoir réparé quelque chose, perdent leurs armes améliorées. Donner des suites d'ordres à une section résulte bien souvent à ce que l'un d'entre eux ne soit pas effectué. L'utilisation de certaines compétences ne déclenchent pas leur temps de recharge.  Je n'ai pour ma part pas essayé la campagne, mais j'ai également entendu dire qu'elle comportait des bugs majeurs (qui empechent la progression de celle ci)",2023-04-02 20:01:53,5214,False
not recommende,12,0.6103896498680115,"21 minutes de chargement après un combat en campagne...comment dire ...? c'est n'importe quoi ...très déçu de COH3 qui pourtant pourrait être le meilleur des 3 s'il n'étais pas remplis de bug   graphiquement , c'est pas une révolution comparé au 2eme , dans le détail bah si vous prenez le temps de bien regardé (entre 2 chargement de map ^^') entre le 2 et le 3 , le 2 est mieux...il n'y a plus de commandants , plus de récompense , des maps qui ne sont pas dingue et son bien peu nombreuse , en l'état je ne recommande pas ce jeu , que comme beaucoup , j'ai attendu pendant 10 ans...grosse déception !",2023-03-11 12:52:24,2544,False
not recommende,129,0.6094924211502075,"Alors la on est tombé sur la pépite du moment, une interface digne d'un jeu mobile de 2006, un gameplay lent, les voix ne sont pas traduites en français ( ce qui était le cas du 2), le jeu ressemble tellement + au premier opus qu'au 2, elle est où la logique? On attendait la suite du 2 et on se retrouve avec CoH 1,5. Je déconseille ce jeu, je pense qu'il est pas fini ou alors qu'on se fout clairement de nous, fan de COH je suis vraiment déçu de cette fraude, la honte vraiment n'achetez pas ce jeu. On comprend mieux maintenant pourquoi le jeu a été give en masse, il va juste flop.  A vous de regardez des images du jeu et du gameplay vous comprendrez que ce jeu est une énorme FRAUDE  On attend des mises a jour et des excuses de la part des développeur sinon ça sera une demande de remboursement",2023-02-23 19:37:18,33,False
recommende,15,0.6367871761322021,"C'est un avis très partagé ...  Le jeu est bien mais pas fini.  Je joue aux STR surtout pour le solo, j'aurais quelques grosses critiques sur les deux campagnes.   - La campagne de l'Afrikakorps est très sympa au niveau de ses missions.  Au niveau de la narration par contre c'est ... dissonant. On joue Rommel, mais la progression est racontée du point de vue d'un juif lybien qui se bat du côté anglais et de sa famille. C'est une prise de risques qui marche moyennement. Autant ca montre un peu l'impact de la guerre sur les populations civiles, autant ça donne surtout l'impression qu'ils tenaient quand même à rappeler que les allemands sont méchants, faudrait tout de même pas l'oublier.  (Il y a un peu de nuance pendant 30 secondes quand ils montrent que les civils souffrent aussi des bombardements alliés) Ca donne une trame curieuse dont on est complètement détachés puisqu'elle ne suit absolument pas l'action des missions. Les missions en elles même sont très sympa, l'Afrikakorps est très plaisant dans son gameplay, les scenarii sont variés et traduisent bien la guerre du désert.    La campagne italienne : a beaucoup de bonnes idées mais aurait eu besoin de beaucoup plus de temps pour la correction de bugs et l'équilibrage.   La carte stratégique est très intéressante, mais l'équilibrage des points de ressources fait que pendant la majeure partie de la campagne, vous aurez 2 ou 3 compagnies maximum sans pouvoir en acheter plus, ce qui limite la possibilité de planifier ses assauts.   Il 3 factions à contenter (les américains qui veulent pousser le front au plus vite vers Rome en bombardant à tout va, les britanniques qui veulent consolider leur assise dans la région en sécurisant les points de ressources, et les partisans qui veulent que vous libériez les villages et apprécient peu les bombardements). Celles-ci réagissent à vos actions, et quand votre niveau d'affinité est élevé, ils vous donnent des bonus.  Si vous atteignez un niveau d'affinité suffisamment élevé avant la bataille finale, ils vous aideront durant celle-ci.  Ca donne lieu à plusieurs événements secondaires que vous pouvez choisir d'ignorer ou non selon qui vous voulez contenter, et ce choix a vraiment du sens au niveau du gameplay et du déroulement de la campagne.   Mais. Mais au final, il est très facile de contenter toutes les factions à la fois, donc les choix ne sont plus vraiment cruciaux.    Il y a en plus quelques gros bugs sur la carte de campagne. Personnellement, il m'est arrivé qu'auto-résoudre une escarmouche fasse planter le jeu, et il m'est arrivé qu'une compagnie se retrouve bloquée sur une plage sans pouvoir en sortir parceque j'avais cliqué sur le mauvais pixel au moment d'ordonner le débarquement  Les missions en elles-mêmes sont plutôt sympathiques, et les différents types de compagnies très agréables à jouer. L'IA est par contre curieusement plus mauvaise en campagne que sur les escarmouches.    Pour ce qui est du multijoueur, je ne l'ai pas encore beaucoup testé, par contre je suis très surpris qu'il n'y aie pas de matchmaking en partie classé. Les différentes factions ont cependant l'air assez équilibrées.   Globalement le jeu est sympathique, il a pas mal de bonnes idées, mais donne l'impression d'être encore en alpha et aurait mérité quelques mois de développement de plus pour régler un peu tout ça. Je mets quand même une évaluation positive puisque j'ai passé un bon moment sur les campagnes, et qu'il ajoute de nouvelles façons de jouer (avec l'artillerie indienne et l'afrikakorps, surtout) assez différentes de ce qu'il y avait dans les jeux précédents.  Il n'est pas mauvais, mais il aurait facilement pu être meilleur, c'est ce qui est frustrant. Espérons qu'ils vont patcher ça prochainement.",2023-02-27 12:59:40,1250,False
not recommende,4,0.5704057216644287,"14 mars 2024 : Campagne solo au scénario sans saveur, nulle envie de la terminer.   Il aurait été bien de lui laisser une seconde chance mais à cette heure tardive c'est une déception ! EDIT : 1 an après, le seul intérêt réside dans le multi.",2024-03-14 22:48:09,3166,False
not recommende,18,0.5700985193252563,"Une grosse déception concernant COH3 lors de sa sortie...  On sent clairement que le jeu n'est pas fini. Beaucoup d'éléments à corriger, à modifier.  Graphiquement, quasi aucune évolution avec COH2 sorti y'a 10 ans (!!!). Honteux...  Où est la VF ? Présent dans les deux premiers opus, là, vous n'êtes même pas capable de l’intégrer day 1 ??? En espérant bien sur qu'elle sera implantée par la suite.  Je comprends absolument pas votre stratégie. Faire parti de tous ces studios/éditeurs à la c*n qui sortent leurs titres non fini afin de pigeonner le maximum de fans ???  Je ne vais pas demander le remboursement du jeu car je laisse le bénéfice du doute. Vous pouvez très bien avoir mal géré un élément qui n'a pas été communiqué à la communauté. Mais ce qui est sur, c'est que si y'a un COH4 dans le futur, il faudra faire plus que de sortir tout un tas de patch correctif par la suite pour accorder ma (notre) confiance aveugle.  Merci beaucoup à vous Relic...",2023-02-25 01:53:22,295,False
not recommende,5,0.5682706236839294,"la campagne est quand même bien et le solo contre l'IA est correct. Par contre, pour de ce qui est du PVP, c'est n'importe quoi. Si vous voulez jouer les alliées et bien c'est que vous aimez perdre. Très mal balancé. J'adore cette franchise, j'ai plus de 800 heures de joué sur COH2. Ajouté du contenu payant dans le jeu avant de corrigé des bogues majeurs, c'est un peu ordinaire de la part de Relic.",2023-06-29 02:53:54,4648,False
not recommende,31,0.5656003355979919,"Le jeux n'est clairement pas fini aujourd'hui, l'interface est à revoir, graphiquement ce n'est pas moche mais pas mieux non plus que COH2, le zoom est beaucoup trop proche.  Les déplacement de la caméra avec la souris ne fonctionne pas bien je trouve. Les voix sont uniquement en anglais, même les allemands parlent anglais.... C'est dommage car le thème désert de LIBYE et l'ITALIE était prometteur. Je rachèterais peut être le jeux si les développeurs réagissent.",2023-02-23 21:49:37,32,False
not recommende,5,0.5652173757553101,"J'adore les COH,  et avec des milliers d'heures sur le COH1 et COH2 j'attendais le 3eme OPUS avec impatience... Malheureusement, le jeux sera peut-être au final un bon opus, mais pas dès à présent. En multi il est tout simplement déséquilibré entre des allemands surpuissants et des alliés en galère... Le rythme de patch de correction et de teambalance est très très lent ... trop lent... La moitié des  options standard d'un jeux RTS sont à l'heure aux abonnés  absents : replay, stats, dezoom, etc... Le nombre de maps est très faible ... Bref, le jeux sera surement bien ... un jour ... mais clairement pas maintenant !",2023-05-30 22:51:01,2622,False
recommende,5,0.5650454163551331,"Après quelques heures de jeu en solo sur la campagne et en coop avec un ami, je penses que je recommanderai le jeu. Pour répondre à certaines critiques sur les temps de chargement, aucun problème lorsque le jeu est installé sur un SSD. Des aspects du jeu sont quand même nouveaux et appréciables : - la fonction de brêche dans les bâtiments pour s'affranchir des combats à rallonges (manque de grenades/lance-flamme) et permettre de pouvoir renverser les couverts - le déploiement des armes lourdes par camion qui amène plus de flexibilité lors de tactiques de défenses - le détail des blindages des chars est appréciable avec l'apparition de l'augmentation des dégâts sur le côté (je ne sais plus si la notion de côté était présentes dans les derniers opus) - la mécanique de la campagne en mode total war est plaisant  - les design des bâtiments de la Werhmacht et des américans donnent une petite touche de nostalgie avec ceux du premier opus   Cependant, certains aspects seraient à améliorer : - en IA normale, certaines unité de ""soutien"" arrivent à mettre en échec des unités ""principales"" voire ""élites"" - le bruitage des mitrailleuses (vickers, MG42, etc...) ressemble beaucoup à des crécelles - idem pour les bruits d'explosions font moins réalistes que dans les derniers opus (mention spéciale au mortier qui fait un petit ""pouf"".... ressemblant plus à une pierre qu'on aurait lancé dans l'eau qu'à un mortier....) - des bugs divers et variés sur des animations en boucle sur la carte de campagne (batterie qui tire en boucle / la carte devient illisible lors d la fin de tour en dézoom max / etc...)  Concernant les voix, je ne suis pas fervent défenseur de la VF mais je trouve dommage qu'il n'y ai pas un choix entre ""VO"" et version anglaise comme présente dans le jeu Iron Harvest (développé par un studio indé)",2023-02-25 19:51:15,463,False
not recommende,9,0.5535038113594055,plusieurs point negatif: don les bugs qui mon oubliger a relancer la campagne a plusieur reprise.ensuite les graphiques qui ne sont pas extraordinaire  et puis le jeux n est pas complet et ne vau pas la peine de l acheter avant qu  ils l aye finaliser,2023-02-26 10:30:20,1351,False
not recommende,10,0.6003946661949158,"J'ai tenté la campagne solo; elle est totalement entrecoupée de scènes inutiles. On fait la même map 5, 6 ou 7 fois... Le mode ""total war"" est une très mauvaise idée... Ca gache toute l'expérience de jeu, car il est vraiment mal fait. Côté Multijoueur, il y a du potentiel (pas du tout pour le solo) mais le jeu est totalement déséquilibré avec des véhicules alliés qui coutent un bras, quand les Allemands peuvent sortir des chars 5 bonnes minutes (souvent plus) avant... Même quand les alliés ont prisles 3/4 de la map, voire plus. Combien de fois le jeu a basculé alors qu'on dominait largement la partie... Parce qu'un char allemand sort et qu'on ne peut plus rien faire... Autres défauts, la caméra n'a pas de assez de recul, le replay n'existe pas (il était pourtant présent dans le 1 et le 2...), l'interface est mal foutue et les stats de fin de partie sont incompréhensibles.... Donc il reste plein de choses à faire et la dernière mise à jour date de 40 jours... Apparemment on n'est pas pressés d'améliorer le jeu.",2023-05-30 23:06:18,2978,False
not recommende,2,0.5454545617103577,"play COH2, really, this game here isn't worth the money at all and is just disapointing can't believe someone thought a HUD that take half your screen was a good idea the factions are not really balanced when you look at the poor nomber of different soldier for the british can't even tell its a COH game, with this round per round campaign",2024-10-30 15:29:31,46,False
recommende,2,0.5454545617103577,"J'ai eu peur au début en voyant le côté tour par tour du jeu, mais finalement il permet de jouer avec plus de liberté. Quand on attaque, les troupes alliés avoisinantes deviennent des supports.  j'ai joué à tous les Company of Heroes et je pense que celui est une vraie réussite, le meilleur peut-être.  Un seul regret ne plus pouvoir faire de groupes pour sélectionner rapidement une unité",2024-08-24 19:26:46,2373,False
not recommende,2,0.5454545617103577,"Jeux nul, contenu pauvre, interface digne des années 90 et gameplay pourris, c'est a celui qui blobera le plus vite les unités cheatées. Jeux desinstallé, 3eme volet qui tue la licence",2023-05-10 20:28:01,13975,False
recommende,15,0.5835857391357422,"Company de rêve, c'est à dire le premier avec toutes les améliorations que l'on attendait. Pour le moment pas de Bug, les graphismes sont très jolis, le game play est amélioré. Beaucoup plus d'unités différentes et l'équilibre du jeu est super par rapport au premier.  Les allemands ne sont plus avantagés dès qu'ils ont des chars, le jeu est parfaitement équilibré.  Très belle réussite. J'adore ^^",2023-02-23 21:03:52,46,False
not recommende,9,0.5322043895721436,"Que dire... Pas de ranked Pas de replay Pas de vrai stat en fin de game tout est buggé.  Pour le jeu: Équilibrage au fraise (pas compliqué je jouais allemand j'attendais 6 min pour trouver une game, je suis passé allié je passe en game en 1 min mais houlala il faut que le mec en face soit particulièrement plus nul pour gagner) Pathfinding à l'ouest. Temps de réaction pour que les unités bouges super violent. Le jeu est tellement zoomé que j'ai l'impression de pouvoir regarder dans les yeux mes unités. Juste 3 commandants par faction qui ont peu de saveur. 3 maps qui se battent en duel et qui ne sont même pas balance. Bref et j'en passe ... Rendez vous dans un an je pense.",2023-04-13 14:01:37,5018,False
not recommende,5,0.5278970003128052,"Tout d'abord , Le jeu est moyen, je m'attendais à mieux !! l'interface de la carte  , la création de soldat et de véhicule prend la moitié de ton écran impossible d' ajuster  dans les paramètre ! les renforts hors QG à droite de l'écran puis à gauche bref, il y en n'a partout sur l'écran surtout quand tu joue l'afrika korps . Ils aurait  pu mettre l’Italie en faction jouable ! pour débloquer des unités ""d'élite "" avec des points de compétence  pareil ça prend un quart de ton écran et sous forme d'arbre généalogique ( au moins dans Coh 1 et 2 c'était aligné et il y en n' avait pas 36 ! ) Quand tu gagne une partie  : une mission,  multijoueur ou escarmouche même pas d'expérience gagné ni de récompense , ni de boutique pour débloquée des skins ou des nouveaux commandants ! ta juste le droit un une cinématique des année 30 ""victoire !"" ""ou défaite !"" et  un retour à l'accueil ! pas  de nouveauté tactique ah si ! quand une unité d’infanterie est dans un bâtiment et qu' il  est assiéger ( une unité adverse lance  grenade ou autre ) ils reste  dedans tu es obligé de leur dire de  quitter le bâtiment sinon ils meurent comme des "" m***des lol . les dégâts sur véhicules  : dégâts avant, sur  arrière , sur le côtes , en dessous inutile ! Le canon flak 88 obligé d'avoir un camion et de le remorqué sinon impossible de le déplacer alors qu'il à 4 roues et 6 servants ( c'est peut - être pour ça qu'il ont perdu la guerre , il avait pas de force dans les bras les mecs ! lol !). Ensuite , les points positif :  Qualité graphique meilleur que ces prédécesseurs (quand les bâtiments sont détruit c'est bien fait ! ainsi que les explosions et le feu.) Quelles que nouveauté d'infanterie et véhicule militaire mais pas des masses ! Campagne solo un peu plus stratégique que ces prédécesseurs mais pas ouf ! On peut désormais faire transporter des unité d’infanterie sur les chars ( ceci à était copie sur call to arms et men of war ). Pour finir , Ce jeu n'est pas finit , il manque de peaufinage ! Des améliorations sont à faire !  79.99 euros sa fait mal !",2023-02-25 21:33:07,1181,False
not recommende,6,0.5274462699890137,"Vraiment pas terrible, je m'attendais à mieux, mais les graphismes sont aucunement réaliste comparé à Coh2, cela manque d'un beau HUD, malgré cela, il y à du bon, mais pas assez pour réellement donner une bonne note.",2023-02-23 20:51:01,57,False
recommende,2,0.5252448916435242,"Un jeu dynamique dans la lignée de Dawn of War (et pour cause). Venant de Starcraft j'ai été perturbé par le début de partie très rapide mais les nouveautés arrivent suffisament lentement au fil des missions pour que je m'y retrouve. L'ambiance est réussie, les combats sont fluides, les décors sont beaux.",2025-03-27 20:21:11,1645,False
recommende,1,0.523809552192688,"I played CoH2 as my introduction to the whole franchise when it went free in 2018ish on Steam and contrary to popular (dis)belief, this one is pretty good. The games are faster than my averages in the second opus and the game has a special Co-op vs AI mode for those who do not want to play PvP because of the toxicity or stress that it contains. The devs keep updating the game as the latest DLC proves. Overall a better game than it is said to be.",2025-02-25 17:33:49,4309,False
recommende,1,0.523809552192688,Multi très explosif . On attends de nouvelles faction voir stratégie.,2024-02-10 13:51:04,13829,False
recommende,1,0.523809552192688,"Jeu recommandé même si il nécessite certaines améliorations. -L'optimisation est à revoir -Equilibrage entre les factions à revoir -Terraformation moins présente que dans les derniers opus -Effets audios à revoir  Le plaisir est tout de même bien présent, pour les habitués de la licence ou les nouveaux arrivants !",2023-03-06 23:14:14,3578,False
not recommende,3,0.523809552192688,"-Le tuto qui te prends par la main et qui te lache pas, au bout de deux heures de jeu on est encore en train de te dire ce que tu doit faire. ( Après tu peux encore sauter le prologue on va dire que c'est dèja ca ) -Les chronos des missions qui se déclenchent pas qu'en t'en est dèja avancé dans ta partie et que tu dois tout recommencer ça fout les boules. -Les sauvegardes que tu veux reprendre et qui ont disparues et qui t'oblige a reprendre la mission dés le début. T'as pas intérêt a avoir une vie a coté sinon t'es punis, ton temps leur appartient. - Par contre curieusement pour acheter le jeu le prix d'un jeu sur console a 60 balles, la y a pas eu de bug !!!",2023-03-01 11:18:47,612,False
recommende,1,0.523809552192688,"Ah company of Heroes, cette licence de jeux de stratégie culte sur la Seconde Guerre mondiale. Après des centaines d'heures sur COH2 (j'ai jamais joué au 1) j'ai beaucoup attendu le 3 comme beaucoup de fans de la franchise. Et si vous regardez la page Steam du jeu c'est la douche froide, autant d'attente pour au final un jeu avec que des avis négatifs (ou presque). Mais comment en est on arrivé là ?  Alors déjà je comprends très bien la frustration des puristes concernant l'état du jeu qui n'est pas à la hauteur de la hype qu'il a engendré mais il n'y a pas que du mauvais !  LES PLUS : *Graphiquement le jeu est mieux fait que COH2 c'est clair, mention spéciale pour les effets pyrotechniques qui sont d'un réalisme saisissant. Et les blindés avec le battle damage font leur petit effet. Après c'est vrai que c'est pas non plus une claque graphique mais pour un STR ça fait le taff. L'interface est quasiment la même que dans COH2 et on retrouve vite ses petites habitudes qu'on avait sur le précédent opus. * Niveau gameplay il y a de bonnes idées : la compétence ""dans la brèche"" commune à de nombreuses infanteries est vraiment cool et permet d'éviter que les fights contre des unités en garnison ne s'éternisent. 4 factions au lancement avec une nouvelle faction qui est l'Afrikakorps de Rommel ! Cette faction propose un gameplay rafraîchissant et qui change des habitudes notamment en permettant de récupérer les blindés ennemis détruits histoire de jouer avec des blindés US / Brits en plus de vos panzers. Et la possibilité de remorquer les armes lourdes est vraiment cool ! On a aussi une toute nouvelle campagne au tour par tour un peu dans le style des total War. Perso j'aime bien ça change des anciens jeux mais je peux comprendre que tout le monde n'aime pas.  LES MOINS : Le jeu vient de sortir et comme vous le savez nous vivons une époque formidable où les développeurs sortent des jeux pas finis pour les finir ensuite ensuite à grands coups de patchs et autre maj... Hélas COH 3 n'échappe pas à la règle. Franchement je pense que Relic aurait dû décaler la sortie à 3 ou 4 mois au lieu de le sortir fin février.  Les menus du jeu sont moches (on se croirait dans un jeu sorti en 2013!), il y a encore pas mal de bugs : ici un blindé à l'arrêt qui tremble dans tous les sens comme un épileptique, là une unité d'infanterie qui est bloqué par un muret pour évacuer à la base (le même muret qu'elle a pourtant enjambée il y a 2 minutes), ou encore mieux les unités ennemies qui se font tirer au pigeon par une mitrailleuse et qui ne bougent pas du tout ! Il y a clairement un problème de finitions ! Si ça avait été un petit jeu indé à la limite j'aurais pu comprendre mais là on parle de Relic Entertainment les devs de Dawn of War et des Company of Heroes donc clairement pas des indés !!  Ah et aussi j'espère que vous n'êtes pas anglophobes car aucun dialogue n'est traduit il n'y a que les textes qui sont traduits (avec des fautes en plus). Pourtant COH 2 avait un doublage intégral pourquoi avoir changé pour le 3 ? À la limite j'aurais préféré que les US parlent anglais et les allemands l'allemand ça aurait été plus crédible.  EN CONCLUSION, ça va faire maintenant une semaine que le jeu est sorti. Personnellement je passe de bons moments sur le jeu malgré les bugs et autres défauts cités plus hauts qui me sortent du jeu par moments. Mais bon on est pas non plus au niveau d'un cyberpunk. J'espère que ce sera patché au plus vite et qu'on aura enfin COH 3 dans l'état où il aurait dû sortir. Parce que là payer 60€ pour ça franchement c'est cher payé pour un jeu avec peu de contenus. Contenu qui viendra sûrement en DLC au passage. Bref je mets quand même une bonne éval car le jeu n'est pas mauvais en soi c'est juste qu'il est sorti alors que le développement n'est pas tout à fait terminé.  À la prochaine et glhf !",2023-02-27 19:30:01,677,False
recommende,1,0.523809552192688,"Très bon. Je me permet de faire une éval après 26h de jeu et la campagne d'italie accomplie (petit messages aux 0,5h de jeu). Pour le solo : Italie : Une campagne qui change, nécessaire pas forcement, je m'explique : la campagne d'italie s'effectue sur une carte campagne au tours par tours comprenant : l'aviation, la marine, et l'armée de terre des USA et BRIT on y crée des unités et on conquis du territoire certains territoire sont sous formes de ""missions"" donc bataille scénarisé (à la coh 1 et 2) et d'autres en partie escarmouche ( légèrement scénarisé avec plusieurs scénario disponible mais qui se répète ) En bref : les missions scénarisé sont excellente et très fun, les autres escarmouche et le temps passer en carte de campagne n'est pas fun mais pas insupportable. Pour ceux qui sont sceptique sur cette campagne sachez que hormis la carte de campagne les missions scénarisé reste purement dans un style de COH 1 et 2 et en plus de cela il y'a une deuxième campagne "" Afrika korps "" qui n'a pas ce système de campagne. Multijoueur : Du COH dans toute sa splendeur beaucoup d'explosion, une map complètement destructible (jamais à ce niveau la dans un COH ) 4 factions unique et fun à jouer des mécaniques ajouter petit exemple : -Faire monter ses troupes sur un tank -Tracté des canons, AA gun et autres armement collectif via des camions -Passage automatique des obstacle tel les murs par l'infanterie -Bouton activable/désactivable  auto renforcement des escouade  et il y'a beaucoup plus encore je vous laisse découvrir  Points négatifs :  -UI à revoir en bataille -Menu que je déteste -Des unités se bloquent (très rare mais chiant) -Je n'ai pas vu beaucoup de cartes multijoueur -On veux le retour de l'inventaire et du profil joueur de COH 2  Conclusion :  Un très bon start pour COH 3 sachant que les points négatifs sont facilement ""fix"" via des patch et un avenir prometeur pour le jeu via des DLC et FLC ( plus de FLC s.v.p )",2023-02-26 01:51:01,1607,False
recommende,1,0.523809552192688,"Beaucoup d'avis négatifs sont laissés par des gens qui n'y ont presque pas joué. Laisser un pousse rouge pour les graphiques après 0,5h de jeu je trouve celà très bête alors que n'importe quelle vidéo montre a quoi s'attendre à ce niveau...  Pour ma part, je suis sur la campagne, je l'adore, c'est la premiere fois que je fais une campagne sur un COH, d'habitude je passe tout de suite au multi.  Pour le moment  je trouve les unités intéressantes, on peut choisir des variantes d'équipements ce qui propose une plus grande profondeur de gameplay.  Côté graphisme, j'aime bien aussi, ça aurait pu être plus beau mais sur un jeu de stratégie, ce n'est pas le sujet le plus important.",2023-02-24 11:57:44,386,False
