tag,helpful,weighted_vote_score,comment,date,minutes,early_access
recommende,2,0.523809552192688,"Que dire a part que ce jeu est incroyable. Je suis grand fan de jeu de survie et Grounded se démarque. L'histoire est prenante et personnellement m'a pris +-50h a finir, de quoi bien s'amuser. Même après ça il y a de quoi faire, avec les maj complète qui donne plein de chose a faire. La construction n'est pas parfaite mais si on y met du temps il est possible de faire des chose incroyable. La difficulté est variable ce qui peut donner un vrais challenge ou juste une expérience chill. Je tiens également a préciser que le service client est superbe, ils répondent rapidement et avec courtoisie. Je ne sais pas si il y aura un 2ème, mais si c'est le cas je l'attends avec impatience !!",2024-06-22 22:08:53,11399,False
recommende,2,0.523809552192688,"Un grand OUI ! Tout simplement le meilleur jeu de craft/sandbox/survie/[insérer autres termes]. Grounded reprend les idées de tous ses prédécesseurs et les améliore ou les rend plus accessible. L'univers miniature est passionnant à découvrir, le gameplay est varié et gratifiant. La construction est flexible sans les lourdeurs des autres titres (Ark, The Forest ...). Le suivi du jeu est exemplaire.  A jouer de préférence en multijoueurs.",2023-12-21 11:24:54,3347,False
recommende,1,0.523809552192688,"C'est un jeu vraiment sympa à jouer entre amis, l'ambiance est cool et parfois on peut mettre se faire des frayeurs. C'est très amusant et l'évolution que propose le jeu au fil des heures est cool. Y'a vraiment une bonne histoire et aventure derrière !",2023-10-13 01:04:19,1513,False
recommende,1,0.523809552192688,"J'A-DO-RE  J'ai deux parties : une en solo ou j'ai beaucoup avancé, très sympa, mais le jeu à ses limites parce que seul, la fête est moins folle. Je l'ai relancé à deux avec mon frère récemment, et que dire : tout l'intérêt du jeu prends sens. La coopération, les bagarres à devoir gérer des adversaires ou des boss à plusieurs... incroyable.  La DA du jeu en plus est absolument incroyable, merci pour tout, et un immense GG.   Si vous aimez les jeux de survies en PVE, achetez le, vous n'aurez pas de regrets !",2023-08-17 05:55:16,4588,False
recommende,1,0.523809552192688,"Super jeu de survie, on avance tranquillement dans l'histoire plutôt bien pensée. le système de craft est pas mal, ainsi que les améliorations et les réparations. le jeu possède des mécaniques qui arrange la vie au max dans les jeux de survie comme la détection des coffres par l'établi et le rangement automatique dans les coffres. un bon rpg de survie en soit. immersion est également géniale, on se retrouve plongé dans le monde d’Arthur et les minimoys en soit x) Certes Il manque encore quelques options tel que des papillons pour avoir des ailes pour voler et ce plutôt en fin de jeu, ou la possibilité de monter des milles pattes ou des fourmies pour aller plus vite  ect . En bref ce jeux vaux particulièrement le coup.",2023-06-15 13:14:43,1940,False
recommende,1,0.523809552192688,"De loin l'un des meilleurs jeux de survie auquel j'ai pu jouer. (Pour ceux qui trouve le jeu trop dur en solo diminué la difficulté et c'est réglé. ;))  Petit bémol sur le Tier III en terme de quantité d'armes/armures qui pour moi arrive beaucoup trop tard dans le jeu, ce qui ne laisse pas assez le temps d'en profiter comparer au Tier II.  ( [i] ≃ 70h Solo / ≃ 70h Duo - Fini à 98% [/i] )",2023-01-20 19:18:09,8132,False
recommende,1,0.523809552192688,"Bon jeu dans la même veine que The Forest dans le style de construction, après bien sûr, rien à voir pour l'ambiance. L'histoire est sympa. Sympa à plusieurs",2023-01-04 16:03:44,5337,False
recommende,1,0.523809552192688,"Que dire de Grounded, une perle à découvrir..., le 1er jeu où tu es de la taille d'un insecte, les coccinelles se baladent, les cafards, les araignées (mieux les éviter surtout au début), pleins de petites bestioles, bref un vrai petit monde à explorer et vivant. De beaux graphismes (cartoon) et d'effets lumières. Des missions à faire, beaucoup de craft pour améliorer tes capacités, construire sa base. nouvelles armes.. bref Il est super et fait aussi du bien de jouer à ce style de jeu. Tu te rends plus compte de l'importance de ne pas laisser des déchets au sol.",2022-12-26 18:49:17,929,False
recommende,1,0.523809552192688,"Chéri, j'ai rétréci les gosses, version sandbox. Histoire très sympa à suvire, les talents vocaux font un superbe travail, et les options de personnalisation sont très bienvenues.",2022-12-14 23:37:44,2192,False
recommende,1,0.523809552192688,"Super jeu en coop avec des potes, bonne histoire, très bon gameplay. Un must have du genre.",2022-10-25 00:07:54,9513,False
recommende,1,0.523809552192688,"Meilleur jeu de survie auquel j'ai joué ! Graphisme Incroyable, Gameplay / Plot Originaux alors que le jeu n'étais encore qu'en BETA !! Je recommande fortement ce jeu aux adeptes du Base Building / Survie / Farming comme moi :D !! ( Les Fans de Subnautica, venez !! C'est la même chose mais sur terre :D )",2022-09-27 18:12:11,6116,True
recommende,1,0.523809552192688,"Bon, le jeu est pas fini donc bug un peu mais le reste est je trouve génial les graphismes, l'histoire, la map, les monstres, et bien d'autre encore !",2022-08-21 15:27:16,616,True
recommende,1,0.523809552192688,"ENORME !!!! on a adoré avec un pote, pleins de petits detail realiste super sympa et cool a vivre en jeu et une trés belle aventure pleines de risques. ON VEUT PLEIN DE CONTENUES !!!!!",2022-02-11 19:00:22,3187,True
recommende,1,0.523809552192688,cest un gros gg pour ce jeux les mécanique combat construction survie arme armure tout est trés bien pensée l'exploration est excellente et vaste juste petit bemol c est le seul jeux survie que je connais ou on ne peut pas pécher lol sinon ce jeux est tout bonnement un Bengers ! ;),2021-08-08 04:34:20,1574,True
recommende,1,0.523809552192688,"Le jeu est super mais le manque de contenu est flagrant surtout pour le prix on s'attend à plus. Selon moi, le jeu vaudra la peine lorsqu'il sera terminé, car il y a peu d'objectifs à réaliser pour le moment surtout si vous jouez en équipe !",2021-04-30 23:37:41,1746,True
recommende,1,0.523809552192688,jeux vraiment sympathique beau graphique. je trouve que l'univers pour un jeux de survie est bien penser c'est agréable d'y jouer :) il y a meme un mode arachnophobe au cas ou .  je trouve que le seul petit problème c'est que les 1 er jours c'est compliquer de trouver de l'eau,2021-02-26 13:34:06,302,True
recommende,1,0.523809552192688,"Superbe jeu ! J'en suis à plus de 300 jours de survie et le jeu est toujours aussi passionnant (133.6 heures de jeu en tout) Pas mal de bug au début (accès anticipé) mais les développeurs ont rapidement redressés la barre, mise à jour régulière et des développeurs qui prennent réellement en compte les demandes des joueurs. Je recommande vraiment ce jeu ! Il en vaut vraiment le coup ! Aussi bien en solo qu'en multi. Communauté GROUNDED FRANCE super cool et qui aide les novice, n'hésitez pas à les rejoindre !",2020-12-03 16:01:24,8014,True
recommende,1,0.523809552192688,"J'adore ce genre de jeu, de construction/survie à plusieurs, j'y ai donc naturellement joué à sa sortie avec 2 personnes, et on a fait le tour de l'histoire à l'époque, après environ 15h de jeu (en mourant, et en explorant beaucoup), j'attends que le jeu soit à un stade plus avancé pour y jouer de nouveau, et j'ai vraiment hâte de voir les nouveautés qui sont en développement actuellement, car je compte bien dépasser les 100h de jeu dessus à terme.  EDIT 124H: J'ai repris le jeu récemment avec un ami, et c'est toujours un pur bonheur, le nouveau système de tyrolienne (avec la possibilité de les remonter) est juste BEAUCOUP TROP stylé, on a aussi accès au nouveau ""jardin supérieur"" et l'histoire est enfin complétée. J'ai passé presque 70h sur le jeu en à peine 1 semaine tellement j'étais plongé dedans et je ne suis pas prêt de m'arrêter et j'ai vraiment hâte de voir les nouveautés qui vont être apportées au fil des futures updates.",2020-11-28 14:06:15,1092,True
recommende,1,0.523809552192688,Une excellente surprise de l'année 2020. Un jeu qui peut sembler un nième jeu du genre bac à sable qui mais arrive à se démarquer grâce à une ambiance unique et des références saisissante.  Et le meilleur reste à venir semble-t-il.,2020-11-26 20:51:33,2722,True
recommende,5,0.5726495981216431,"[h1] Chérie j'ai rétréci les gosses...  [/h1]  Un film de 1989 pour ceux qui s'en souviennent, franchement une très bonne découverte, une très belle ambiance et le tout dans un environnement sonore fort agréable. Vis ma vie de fourmis, ou les échelles de tailles sont respectées, quel bonheur de rencontrer des ladys bugs et de fuir les araignées ""tueuse"". Une histoire qui ne devrait pas sortir de derrière les fagots et un système de crafts qui soit dit en passant à foison, de la conception d'une arme à main (gourdin couteau) ou à corde (arc arbalète) en passant par le housing de sa cahute personnalisée , tout ou presque est très primitif mais un effort a été fait vraiment sur un visuel riche, en espérant que ça reste ainsi. Un bon portage sur PC, plusieurs choix et surtout un grand espace de liberté, pas forcément obligé de suivre l'histoire et c'est déjà énorme pour le moment comme découverte.Multi qui plus est, alors pourquoi ne pas essayer et passer à côté d'une pépite qui se rapproche très fortement d'un subnautica premier du nom, d'un astroneer pour l'ambiance plaisante et enfantine",2022-11-29 13:02:22,601,False
recommende,6,0.5719339847564697,"Super jeu de survie, tourne plutôt bien sur un pc moyen, donc très bien optimisé.",2022-09-29 22:15:04,112,False
recommende,1,0.52173912525177,"De la survie, du craft et une story line. Tout cela dans un rêve d'enfance, participer à ""Chérie, j'ai rétrécie les gosses"", avec une ambiance Stranger Things. Je recommande pour les amateurs du genre.",2022-08-26 09:14:19,1734,True
recommende,2,0.52173912525177,"Super jeu, mais la connexion à Xbox ne devrait pas être obligatoire pour jouer en ligne, si on a pas de compte on arrive pas à se connecter...Se créer un compte nous oblige à avoir un nouveau courriel etc...etc... C'est du niaisage selon moi, mais le jeu est très intéressant.",2021-08-14 22:27:18,654,True
recommende,8,0.571301281452179,Les Pucerons ils sont trop mignon !  Le meilleur jeu du genre pour moi. Le dernier BON jeu d'Obsidian.,2023-05-04 06:41:51,6618,False
recommende,4,0.5683453679084778,super incroyable je peux pas m’arrêter je m'amuse trop sur se jeux qui est trop bien fait je le recommande a toute le monde,2023-10-11 21:01:19,6637,False
recommende,6,0.5670995712280273,"Encore un peu jeune (l'histoire se fait en 5 minutes) mais tellement prometteur. Plein de bonne idée sur les crafts, l'univers est beau, logique et étonnamment terrifiant. Hâte de voir la suite !  Edit :  après 2 vraies mise à jour, Grounded vaut son prix. Encore plus de craft, un lore qui se construit de mieux en mieux, plus de zones, plus de monstres, de nouveaux biomes, des nouvelles ressources... On est loin du temps où l'histoire se finissait en 5 minutes!",2020-08-18 13:29:59,2411,True
recommende,5,0.5658072829246521,"Nous avons découvert ce jeu par pur hasard, regardé la bande annonce, et on s'est dit, ça a l'air vraiment cool ! Alors on a acheté le jeu, et commencé à jouer... c'est juste tellement adictif ! j'adore le jeu, tout jeune et pourtant si complet ! Tu peux jouer jusqu'à 4, construire ta base à la ''ark'', tu analyse des objets pour en créer des nouveaux, tu combats des insectes plus ou moins puissant (attention à l'araignée wolfe), et il y a à travers ça, une histoire sur comment et pourquoi vous êtes à la grandeur d'une fourmi. c'est clair aussi qu'ils vont rajouter des mises a jour ! Je vous conseille fortement ce jeu pour des heures et des heures de plaisir !",2020-08-28 17:20:08,356,True
recommende,3,0.5652173757553101,"Tout est top, un des meilleurs survival games du marché. La courbe de progression donne un sentiment d'accomplissement tout au long du jeu, le Level Design est très soigné, on prend plaisir à explorer le jardin et découvrir de nouvelles zones/ ressources et ennemis.  Le système de combat nécessite un peu d'apprentissage des timings mais est très agréable une fois pris en main. La narration est fluide et les personnages attachants. Un jeu aux mécaniques classiques qui se démarque par l'originalité de son univers et son utilisation, mais aussi par la qualité de son Game Design.  On peut cependant noter quelques longueurs vers la fin du jeu lorsque l'on joue safe (la première fois en général), et un fight final assez compliqué. Le 100% est un vrai challenge et on peut se laisser surprendre par la difficulté de certains objectifs secondaires. De même, le fait de devoir acheter toutes les améliorations demande beaucoup de science brute et prend pas mal de temps, et collecter toutes les molaires/ mutations/ documents et montres dispatchés sur la map demande beaucoup de temps et d'efforts. Mais, mis à part le 100%, le jeu se termine sans trop de problèmes.  Cependant le jeu reste très plaisant à explorer, je recommande de jouer à plusieurs car, bien que la difficulté scale en fonction du nombre de joueurs, les phases de boss sont bien plus amusantes en groupe.  Si vous aimez les survivals, à tester absolument seul ou entre amis.",2023-07-22 21:09:48,6330,False
recommende,4,0.5652173757553101,"Certes, je suis qu'au début du jeu (16h en tout) mais je peux vous affirmer que mes 30€ sont largement rentabilisé. Le jeu nous propose une immersion totale avec des graphismes à mon goût exceptionnel ! Si vous aimez les jeux types farming et survie vous ne serez absolument pas déçu. Le jeu nous propose tellement fonctionnalité par exemple pour les constructions c'est incroyable ! Pour les personnes qui ont peur des araignées il y a même la possibilité qu'elle fasse moins peur, ils vous le propose des que vous lancer le jeu.",2022-08-01 16:38:21,966,True
recommende,3,0.5652173757553101,"Ecrit le 28 Août 2021 ^^ Tu as aimé ""Chérie j'ai rétrécie les gosses"" ou ""Chérie nous avons rétrécie"" ?  ..... Alors ce jeu est fait pour toi !  Retrouvé à la même taille qu'une fourmi, tu te verras devoir survivre dans un monde bien grand et pourtant à nos yeux bien petit ^^ Survie et Exploration sont au rendez-vous, accompagnée de ses Crafts bien en raccord avec l'univers du jeu. Farming, Construction, Culture sont tout aussi accessible pour permettre au joueur de survivre du mieux que possible face aux dangers de ce si grand petit monde ^^ je pourrais en écrire et en détailler tellement plus mais je vous laisse le plaisir de le découvrir ^^  Toujours en hésitation ? Oui il est encore en Early Acces et pourtant tellement complet pour son coté Bac à Sable ^^ (une partie de l'histoire, qui s'annonce bien délirante est déjà présente)  Les Maj sont plus que régulières et on sent très bien l'engouement des créateurs envers leur petit bébé qui est voué à bien grandir ^^ Non vraiment si tu as aimé le film et que comme moi tu as rêvé de pouvoir y jouer, tu peux l'acheter les yeux fermé ^^ PS : j'en suis à 347h lors de sa sortie définitive et toujours autant envie d'en découvrir plus ^^ Et un an après sa sortie Def on voit une 3ème G.Maj sortir excellent merci Obsidian ^^",2020-08-25 18:35:05,288,True
recommende,2,0.5147058963775635,"Une dinguerie ce jeu, le contenu est génial, le gameplay est fluide et simple a prendre en main, l'univers est riche et magnifique, le bestiaire est bien garni, les constructions sont faciles et l'on peut du coup se construire vraiment des choses folles si on prend le temps. Un grand plaisir que d'explorer ce monde que l'on connait mais pas sous cette taille la vraiment 130 heures de jeu et je m'en lasse pas !",2025-03-01 02:49:15,7885,False
not recommende,32,0.5104889273643494,"OBLIGATION d'avoir un compte Xbox ou Microsoft pour jouer en Multijoueur, ça serait bien de le préciser AVANT que l'on achète le jeu. Vous n'avez pas encore été rachetés par EAGames pourtant il me semble, alors pour faire simple, LAISSEZ MOI JOUER SUR STEAM AVEC UNIQUEMENT UN COMPTE STEAM !!! Je demande un remboursement.",2020-10-14 10:24:05,34,True
not recommende,5,0.5099999904632568,"le jeu bénéficie d'une ambiance particulièrement bien soignée (le sound design est top) quand on arrive la musique nous fait tout de suite penser à Stranger Things et ça pourrait très bien avoir cette vibe teenage crew très cool par contre il ya beaucoup trop de points négatifs et ça ressemble plus au final à Umbrella Academy, on a juste envie que ça s'arrête, même si ça avait bien commencé...  Bref à part ça, ya presque que des points négatifs (ça me rappel une ex), à commencer par les bugs qui sont nombreux, notamment : -les bugs réseaux. Régulièrement je me fais déco des parties de mon pote. Sur d'autres jeux on a jamais de soucis -les bugs de collisions des mobs qui glitchent a travers vos murailles. Des glitchs de collision qui vous envoie en l'air et vous mourrez en retombant... Mais le plus frustrant c'est les collisions avec les plantes qui ne se plient pas tout le temps, résultats vous vous faites bloquer par des trèfles moins grand que vous en permanence...  Gros point noir aussi l'équilibrage globale très mal fait... Primo, des araignées loups (tier 2) qui rodent dans les zones early et qui vont vous tuer sans que vous puissiez y faire grand chose et qui en plus par rapport à d'autre mob tier 2 sont vraiment très très fort. Vous aurez beau faire des fortifications et vous planquer derrière vos palissades en herbe comme des victimes ça ne changera rien, elles passeront quand même à travers à grand renfort de glitchs sur leurs attaques sautées pour venir vous humilier.  Secondo, des mobs omniprésents qui vous aggro de très loin et rendent l'exploration impossible car on se retrouve très vite confronté a des monstres de rang supérieur comme des moustiques ou des araignées loup qui 2-3 shoot du gear tier 1. Problème de game design donc car au lieu d'être bloqué par le level design, on se retrouve gear checked par des mob omniprésents et c'est franchement saoulant surtout quand on cherche a faire la quête principale et qu'on a le malheur de tomber nez à nez avec des mobs bien trop high level par rapport a cette dernière et qui n'a rien a faire la.  A cela faut ajouter un systeme de craft ou la progression est mal pensé (par comparaison V rising sorti en early accès très récemment gère déjà beaucoup mieux l'évolution du stuff)  En plus on a le droit à un très mauvais équilibrage de la gestion nourriture/eau qui fait que vous aller en permanence chercher des gouttes d'eau (qui buggent a cause des collisions, enjoy). Au passage on rigolera sur le fait que boire une goutte d'eau qui pèse probablement le double de votre poids ne restaure pas entièrement votre soif... Dans ce jeu il faut boire 6 fois votre masse d'eau pour ne plus ressentir la soif pendant 5 min ! Sinon le reste du temps vous irez chercher de quoi réparer vos items et ferez des allers retours en permanence au camp parce que la quantité de nourriture que vous pouvez transporter est ridicule par rapport à vos besoin... faim qui est tout aussi ridiculement absurde que la soif, déjà on peut pas manger tous les insectes MAIS surtout il faut savoir que ces enfants s'enfilent l'équivalent de 3 poulets avant de se sentir rassasié... Je suspecte d'ailleurs les parents de ne pas être étrangers dans ce qui arrivent, vu l'inflation galopantes si on a des mômes qui mangent autant on est ruiné en 2 semaines d'où la probable nécessité de les envoyer bouffer des pucerons pour finir les fins de mois sereinement... Bref le jeu est mal fichu à ce niveau, les séchoirs, broches ou autres ne vous permettent de ne mettre que 3 viandes à sécher ou à cuire... la nourriture ne se stack pas dans l'inventaire ce qui est franchement pas pratique vu la taille de ce dernier et la vitesse où part la pittance  Autre choix de game design très bizarre c'est le fait de perdre une partie de ses affaires quand on meurt, bizarre parce qu'on réapparait avec son équipement (aucun intérêt du coup). Par contre gardez bien en main vos armes car si vous mourrez avec une pelle au milieu d'un nid d'araignée, je pense que le terme fissure anale résonnera en vous tel la douce mélodie du vol d'un moustique une nuit d'été  Et parce que ça ne suffisait probablement pas, il faut en plus ajouter une interface lourde, pénible et qui donne une sensation de rigidité au gameplay ce qui nuit beaucoup au titre. Par exemple l'interface vous empêche de consulter l'inventaire et de marcher en même temps (la base pourtant pour ce genre de jeux). Pas de tri auto de l'inventaire ou des coffres, pas de clics droits pour déposer des objets dans un coffre (c'est pourtant le standard). Au lieu de ça c'est des touches pas du tout intuitives qui en plus vous font parfois lâcher les items de manière intempestive... mais même si c'est reconfigurable on ne peut que s'étonner de ces choix si peu intuitif.   Bref c'est lourd et chiant, comme un 15 Tonnes remplit de figurine taille réelle d'Élisabeth Borne... Blague à part le jeu à quand même pas mal de potentiel, c'est juste dommage que ça soit gâché par une réalisation qui donne envie de s'arracher la peau du visage à la pince à épiler",2022-05-27 17:36:42,735,True
recommende,1,0.5078362822532654,"Un excellent tire en développement qui va sans doute, une fois terminé, devenir un must du genre de la survie. Il offrira tellement de chose a faire, de secrets à découvrir qu'il sera probablement l'un des meilleurs jeux de son année de sortie.",2020-11-29 03:03:00,824,True
recommende,5,0.556291401386261,"tres sympa . juste ne pas pouvoir creer un groupe car si tu as pas d'amis steam qui joue , tu peu jouer que solo ! mais sinon le game play est sympa , le jeu est jolie et plein de nouveautés a venir ! potentiel enorme .",2020-08-06 20:35:29,3329,True
not recommende,19,0.503789484500885,"Ca me fait chier de devoir mettre une mauvaise évaluation au jeu, mais à l'heure actuelle le jeu ne vaut pas son prix, le contenu est proche de l'inexistant malgré la beauté et l'immersion du jeu... Je changerai mon avis quand ils auront rajouté suffisamment de contenu justifiant ces 30 euros... En l'état je ne le conseil donc pas.",2020-08-02 08:00:18,1217,True
recommende,1,0.5024875402450562,graphisme tres beaux gameplay sympa survie demande a etre developper  environnement un jardin a decouvrir avec une taille de fourmi vraiment cool,2020-11-04 20:41:09,1339,True
recommende,1,0.5017544031143188,"Un jeu de survie qui sort du lot, une direction artistique aux petits oignions et une difficulté hors du commun !  DE LA FRAPPE.",2022-11-07 11:24:55,3923,False
recommende,4,0.550561785697937,"Trés bon jeux ! même si je n'ais pus que y jouais en solo j'ai beaucoup aimer grounded ! Il y a une assez grande map et pas mal d""insecte  Les labo sont bien cacher et trés cool a faire bref je le recomande surtout si vous pouvez y jouais en coop !",2023-05-18 16:10:07,1011,False
recommende,0,0.5,Un jeu de survie au contenu et à la richesse impressionnantes. Comptez 40-45 heures pour finir l'histoire à 2-3 personnes. Le fun et la découverte sont présents tout au long de l'aventure. Restez curieux car la map (très réussie) regorge de mystères et de bêtes pas sympas. Belle surprise !,2025-04-16 01:04:24,3181,False
recommende,0,0.5,"Je ne connaissais pas les jeux de survie à la base mais c'est sans aucun doute un des meilleurs jeux auquel j'ai joué depuis une dizaine d'années.  Nous avons commencé à 4 sur la beta, 2 sur PC et 2 sur Xbox. C'était incroyable de voir le jeu s’améliorer et s'enrichir. Nous avons adoré recommencer les quêtes d'histoire quand certaines grosses MAJ ce faisait, c'est pour dire comme le jeu est bon :). Tout a été excellent pour moi, le gameplay, les graphismes, le scénario, ... Rien que d'y penser j'ai envie de rejouer. Merci pour les 400h passées, c'était un régal !",2025-04-12 14:14:06,17932,False
recommende,0,0.5,Très bon jeu ultra complet et c'est rafraîchissant d'être minuscule et d'avoir un jardin comme niveau. Bref j'ai beaucoup aimé,2025-04-05 01:32:02,4901,False
recommende,0,0.5,"Excellent jeu de survie, bien trop sous-estimé !    L’open world est immense, les boss sont plutôt bien conçus, et honnêtement, si je devais énumérer tous les points positifs du jeu, j’en aurais pour des heures ! L’expérience est tout simplement géniale, surtout en multijoueur. Jouez-y avec des amis, car en solo, le jeu peut devenir un peu lassant sur le long terme.    Bien sûr, il y a quelques petits défauts, mais le seul qui m’a vraiment dérangé, c’est le lore. Je l’ai trouvé assez moyen et surtout mal exploité dans le jeu, ce qui est dommage. Mais à part ça, c’est une excellente expérience, ultra fun entre amis !    Et pour ceux qui aiment l’horreur, sachez que ce jeu saura vous faire peur plus d’une fois !",2025-04-03 20:01:21,2058,False
recommende,0,0.5,"Nice lore, base building is both useful and interesting AND it cured my arachnophobie",2025-03-29 03:04:14,1055,False
recommende,0,0.5,"Un jeu magnifique, vraiment génial. Les lucioles et les coccinelles ne sont plus vos amies ! Prenez le, vous allez vous éclater. Et après 250 heures, j'y retourne encore de temps à autre !",2025-03-27 22:44:49,15222,False
recommende,0,0.5,"Super chouette à faire entre amis, la construction, le gameplay, les combats sont vraiment tops ! Très très bon jeu !",2025-03-25 21:25:30,6650,False
recommende,0,0.5,"Pas le jeu de survie le plus poussé mais une très bonne immersion. c'est beau , c'est créatif et ça détend ... sauf si on a peur des araignées !",2025-03-11 08:59:13,1980,False
recommende,0,0.5,"Un jeu super complet dans le style survie et construction. La map est sublime et très cohérente, l'immersion est totale.  Grounded va clairement vous apprendre à fuir au début mais plus vous vivrez dans ce monde et mieux vous aller vous adapter. C'est que du bonheur après.  C'est une valeur sûr 👌",2025-01-26 13:19:30,7670,False
recommende,0,0.5,"Chérie, j'ai rétrécie des gosses! Ils sont perdue dans mon jardins!  Plus sérieusement, ce jeux était-il bon? Après une dernière mise à jour majeur, terminant globalement le jeux en matière de contenue. Il y a un constat qui se dégage de l'expérience. Le jeux est fun, à l'ambiance 80's marqué, récompense notre curiosité,  et l'histoire est sympathique. L'aspect survie est simple est efficace, la partie craft est très accessible et sera de paire avec votre exploration du jardin. Nos ennemie sont originaux pour un jeux de ce type et il y a une volonté d'encré le joueurs dans un jardin vivant au grès de nos action. Les personnages reste attachant, et la dimension de jouer jusqu’à 4 n'enlève pas le challenge que vous réserve le jeux. Une partie du jeux, considérer comme du challenge existe par la présence de Boss additionnel et du NG+. NG+ qui vous fait reprendre votre partie dans une version altérer de la réalité, ajoutant des modification visuel, des créature boosté avec des effet, des recettes spécifique par NG+ et la version plus difficile des boss existant. Des ajout, qui ne vous font perdre en aucun cas vos construction et item dans le processus, seul l'histoire est réinitialisé. Une belle prouesse!  Mais, il y a toujours de mauvaise surprise dans un jeux, le premier qui risque de frapper le joueurs est les nombreux insecte qui glitch dans le décor, en particulier les plus gros insecte. Il est notamment particulièrement courant de perdre un cadavre sous le sol. Les commandes clavier-souris sont pas particulièrement agréable et jouer à la manette sera plus adapté. Les dents qui font office de point de caractéristique, sont particulièrement chiante à récupérer dans le jardin sous NG+, leurs emplacement étant aléatoire...  Pour finir, même si le jeux souffre de bug (glitch particulièrement), il est, à mon sens, un excellent jeux de survie pour ceux étant débutant dans ce genre là, ou qui souhaite une expérience  survie/craft simple, mais efficace.",2025-01-21 09:50:20,9548,False
recommende,0,0.5,"Excellent jeu de survie/construction de base ! L'histoire est prenante, la possibilité de construction est fort sympathique aussi, je recommande vivement",2025-01-19 11:53:16,1851,False
recommende,0,0.5,"Un jeu qui peut être chill et complètement stressant en fonction de la situation. Pour les amateur de jeu bac à sable / survie / exploration, je recommande ce jeu !    + les graphismes sont super beaux + les ynsectes sont diverses et variés et très bien réalisé + la difficulté est bien jaugée, on peut éviter les conflits trop haut niveau le temps d'avoir le bon niveau + les constructions sont satisfaisantes à faire + le système d'effet passif très complet - peut paraître déroutant au début, on se sent lâché sans explication (ce qui colle avec le lore cependant) - les personnages parlent peut être un peu trop et tout le temps pour n'importe quoi",2025-01-18 10:25:44,2475,False
recommende,0,0.5,"Ce jeu est incroyable, une longue durée de vie! J'ai littéralement tout fait sur ce jeu et j'en m'en lasse toujours pas!",2025-01-09 15:07:43,21055,False
recommende,0,0.5,"vraiment sympa, ça change comme jeux de survie, accessible même pour les plus jeunes, c'est fluide sur un PC à la ramasse, y'a du contenu, une histoire, du builds, de la découverte, à faire à plusieurs",2025-01-09 01:30:51,5337,False
recommende,0,0.5,un des meilleur jeux que je conseille j'ai joue de pluie la fin de la béta et je ferait en difficile je les fait a 100% avant les nouveauté son les meilleur,2025-01-08 12:31:58,17047,False
recommende,0,0.5,"Ce jeu est génial ! On se croit dans ""chéri j'ai rétrécie les gosses"". Couleurs chatoyantes, pas de bug, progression toujours attrayante et jeu bien complet.",2025-01-08 01:52:27,7888,False
recommende,0,0.5,cool a faire avec vos pote j ai bien sur se ce jeux l aventure  l histoire et la créativité attention insecte effreyant je ne vous dit aller regarder ce jeux est une marge (incroyable),2025-01-07 22:21:51,3043,False
recommende,0,0.5,"Meilleur jeux de survie joué à ce jour, système simple, efficace et fun !",2025-01-01 22:33:40,4160,False
recommende,0,0.5,"swag et fun,  on peut avoir des petites choses en animal de compagnie.",2024-12-30 17:41:53,1990,False
recommende,0,0.5,Partie normale terminée en 80h en coop. Très belle expérience de survie. C'est très qualitatif comme jeu de survie. Tout est assez bien pensé.,2024-12-28 22:52:56,4664,False
recommende,0,0.5,JEU au mode survie et exploration sans prise de tete ideal pour jouer avec ses enfants ou des amis,2024-12-15 18:16:12,691,False
recommende,0,0.5,"Grounded est génial ! Très bon jeu à faire à plusieurs, les graphismes sont très beaux, un peu stylisé cartoon ! On peut construire, évoluer en stuff, partir à l'aventure, bref, c'est très complet ! On se retrouve tout petit, dans un univers ou les insectes sont plus grands que nous ! (attention à ceux qui ont la phobie des araignées ou autres)  Bref, je recommande beaucoup de fun et d'aventure !",2024-11-03 18:34:42,6980,False
recommende,0,0.5,Incroyable le jeu est grave complet il a sa partit de difficulté. Je vous le recommande vivement,2024-10-30 01:56:04,1915,False
recommende,0,0.5,"Super jeu mais j'ai pas accroché ! J'aurais adoré quand j'étais au collège ! A mon époque, c'était avant la playstation 1(...) il y avait super mario world, Zelda3 etc... Je pensais pouvoir retomber en enfance car à cette époque il y avait aussi un film intitulé ""chéri j'ai rétréci les gosses"" que j'avais adoré. Il est probable que je ne trouverais plus cela aussi bien, l'âge fait qu'on devient grincheux j'imagine.... Je conseille néanmoins de regarder cette pépite du cinéma familiale des 90's. Salut les kids et GG",2024-10-25 20:45:29,125,False
recommende,0,0.5,"Un bon jeu de survie à l'échelle microscopique.  Je dois en être à ma cinquième ou sixième partie bien avancée et je le recommance encore (jeu fini entièrement une fois)",2024-09-25 20:10:45,26482,False
recommende,0,0.5,"That game is amazing, from it's ambient, to the combat and craft, everything is perfect, a good survival game, to play alone or with friends !",2024-08-15 11:05:08,4909,False
recommende,0,0.5,"Histoire et découverte chouette, la visite des labos, un kiff a chaque fois, mais gameplay un peu robotique et les mutations pas ouf",2024-07-24 22:40:31,3501,False
